0,0,0.17992,0.7684,0,0.54022,0.029327,0.1289,0.78692,0.25432,0.0021771,0.0013108,0.72973,0.21005,0.19563,0.00017059
0,1,0.16069,0.64273,-1,0.56707,0.40673,0.10431,0.89921,0.22765,0.0006661,0.0005172,0.63514,0.33611,0.23473,0.0018902
0,0,0.1476,0.83124,0,0.42175,0.15744,0.016602,0.9466,0.24346,0.010456,0.0063169,0.41892,0.4097,0.17424,0.0033379
0,1,0.09744,0.31777,-1,0.55432,0.063657,0.12273,0.85845,0.15901,0.05288,0.035594,0.90541,0.29071,0.13946,0.0022171
0,0,0.13929,0.56373,0,0.3974,0.06001,0.2427,0.90852,0.24198,0.028948,0.020133,0.10135,0.31033,0.038431,0.0023469
0,0,0.958,0.80072,0,0.493,0.22114,0.14815,0.67769,0.7442,0.0020416,0.0013471,0.50676,0.32349,0.24947,0.00093396
0,0,0.2031,0.80072,0,1,0.18544,0.39347,0.71751,0.33827,0.0009814,0.00055344,0.14189,0.31831,0.045217,0.0010684
0,0,0.24238,0.99282,0,0.60503,0.7406,0.34879,0.88447,0.28198,0.00084665,0.00045214,0.18243,0.40888,0.38632,0.0024885
0,1,0.19302,0.82047,0,0.45944,0.13373,0.18929,0.81393,0.29333,0.0026792,0.0017715,0.33108,0.29197,0.14157,0.00019649
0,0,0.22705,0.7684,-1,0.4635,0.12612,0.018019,0.83181,0.35506,0.015579,0.010108,0.72973,0.36613,0.21305,0.004084
0,0,0.18933,0.70557,0,0.33044,0.094067,0.044492,0.95707,0.22123,0.00091085,0.00047626,0.26351,0.2796,0.37875,0.0016882
0,0,0.27522,0.95153,0,0.50584,0.42269,0.12355,0.89293,0.34617,0.00031398,8.6963e-05,0.60135,0.26518,0.16682,0.00039009
0,0,0.46194,0.94075,0,0.28936,0.017278,0.37945,0.61766,0.35259,0.002014,0.0014236,0.75676,0.28031,0.13495,0.00015112
0,0,0.19741,0.75583,0,0.44561,0.055582,0.091798,0.90468,0.30272,0.0073159,0.0046449,0.65541,0.34627,0.14202,0.0015914
0,0,0.19363,0.85996,0,0.52251,0.10452,0.30519,0.8677,0.35901,0.011303,0.0075594,0.60811,0.30975,0.1266,0.00129
0,1,0.18129,0.614,0,0.53395,0.10791,0.14196,0.8088,0.31062,0.025436,0.017622,0.61486,0.31045,0.098539,0.0044571
0,0,0.29433,0.63375,0,0.32554,0.12449,0.14883,0.33801,0.38667,0.0037971,0.0032413,0.66216,0.26642,0.16049,0.0019881
0,0,0.1566,0.6535,0,0.57293,0.017375,0.18989,0.62979,0.22667,0.14618,0.11514,0.4527,0.32023,0.1748,0.022581
0,0,0.28452,0.91203,0,0.37584,0.013545,0.70148,0.81542,0.29432,0.0027857,0.0026117,0.10811,0.31702,0.2519,0.00030134
0,0,0.25238,0.43447,0,0.40895,0.068458,0.17067,0.66289,0.47506,0.0007709,0.00046446,0.58108,0.27855,0.1561,0.0010963
0,0,0.17249,0.86894,0,0.44742,0.26467,0.128,0.86588,0.28988,0.0079403,0.0096346,0.75676,0.30273,0.14267,0.0012004
0,0,0.36505,0.85099,0,0.41976,0.04097,0.67881,0.90237,0.33383,0.0072615,0.0053476,0.47973,0.29439,0.19691,0.0042436
0,0,0.13746,0.82226,0,0.54721,0.30811,0.052082,0.82409,0.15753,0.0037247,0.0023243,0.47297,0.70679,0.26061,0.0014412
0,0,0.16367,0.8061,0,0.60126,0.18611,0.027595,0.69986,0.31753,0.0037939,0.0026072,0.58784,0.2427,0.17511,0.00113
0,0,0.21053,0.79174,0,0.46085,0.020976,0.36509,0.6808,0.31605,0.023812,0.019558,0.36486,0.24066,0.17712,0.0080861
0,0,0.24718,0.69659,0,0.40992,0.028559,0.17812,0.80377,0.24593,0.01034,0.0066717,0.43919,0.31954,0.13692,0.00057571
0,0,0.30691,0.97666,0,0.52253,0.031639,0.14335,0.77783,0.32494,0.0015401,0.00088887,0.66892,0.26812,0.25495,0.0043248
0,0,0.18939,0.86355,0,0.62783,0.06757,0.21776,0.78456,0.28889,0.005345,0.0037792,0.62162,0.22152,0.19497,0.0023266
0,0,0.13025,0.86535,0,0.57294,0.093152,0.30402,0.47127,0.26914,0.0017491,0.0015086,0.48649,0.44601,0.17625,0.0011165
0,0,0.16853,0.69659,-1,0.42408,0.11484,0.17796,0.68011,0.26963,0.04073,0.035696,0.50676,0.30102,0.0068427,0.005826
0,0,0.12624,0.86715,0,0.72668,0.035629,0.10436,0.81315,0.23556,0.0089169,0.0062179,0.58784,0.3294,0.26589,0.0084968
0,0,0.25961,0.68761,0,0.60983,0.11134,0.28997,0.84408,0.35901,0.016711,0.012299,0.52703,0.26596,0.1115,0.0014212
0,0,0.43733,0.8079,0,0.6791,0.29289,0.46692,0.60774,0.73481,0.019109,0.013611,0.49324,0.31081,0.34545,0.021897
0,0,0.16475,0.78636,0,0.60016,0.051053,0.2473,0.60167,0.2084,0.042568,0.031524,0.75676,0.30789,0.049864,0.00073002
0,0,0.13428,0.77379,0,0.70851,0.12125,0.0714,0.84196,0.2637,0.016414,0.010961,0.43919,0.31851,0.092366,0.0037887
0,0,0.32468,0.78995,0,0.3742,0.026471,0.49391,0.20095,0.4158,0.31645,0.39295,0.22297,0.34209,0.31224,0.0262
0,0,0.32382,0.87612,0,0.52296,0.42931,0.21697,0.80652,0.47556,0.0024241,0.0016251,0.58108,0.32894,0.12525,0.00087572
0,0,0.29237,0.79892,0,0.42097,0.19825,0.30005,0.48372,0.42272,0.01192,0.0091979,0.27703,0.34027,0.154,0.0056034
0,1,0.64789,0.68941,0,1,0.030644,0.21213,0.53534,0.9042,0.0065029,0.0049312,0.45946,0.30677,0.062066,0.0044797
0,0,0.15963,0.96948,0,0.75071,0.017615,0.65946,0.96601,0.25086,0.0073698,0.0049542,0.64865,0.35349,0.21242,0.00098376
0,0,0.45415,0.87253,0,0.38008,0.33714,0.13804,0.65288,0.44741,0.0031177,0.0021403,0.76351,0.26728,0.053365,8.2063e-05
0,0,0.18713,0.66607,0,0.69608,0.37023,0.55261,0.82958,0.30568,0.0043425,0.0026912,0.60135,0.33848,0.40111,0.0088994
0,0,0.14566,0.60144,0,0.59705,0.038991,0.24391,0.7741,0.25827,0.01049,0.0072327,0.18243,0.28511,0.13886,0.0004939
0,0,0.1651,0.85458,0,0.86131,0.062681,0.14284,0.92983,0.28889,0.012047,0.0081996,0.094595,0.31137,0.2485,0.00063162
0,0,0.29554,0.8833,0,0.46728,0.34338,0.15408,0.81025,0.46222,0.0013857,0.00076119,0.64189,0.31188,0.11746,0.00019493
0,0,0.17247,0.614,0,0.49365,0.40305,0.16084,0.82858,0.29383,0.0075784,0.0070208,0.56757,0.3053,0.23299,0.004207
0,0,0.8348,0.54937,0,0.45673,0.24902,0.090803,0.69261,0.70864,0.0046262,0.0031277,0.60135,0.32452,0.37973,0.0061259
0,0,0.23535,0.58348,0,0.43084,0.046676,0.38507,0.87058,0.3437,0.0048246,0.0031244,0.17568,0.28107,0.49017,0.0003482
0,0,0.15695,0.82585,-1,0.5762,0.019445,0.15655,0.62074,0.27407,0.12601,0.091321,0.2027,0.2908,0.040972,0.01332
0,0,0.74027,0.91562,0,0.18163,0.36075,1,0.87529,0.32198,0.001665,0.0011244,0.60135,0.25406,0.19223,0.0013328
0,1,0.37086,0,0,0.64877,0.59666,0.42725,0.77018,0.55457,0.00091492,0.00047649,0.36486,0.33848,0.39984,0.0024988
0,0,0.24922,0.81508,0,0.34181,0.4774,0.37589,0.86351,0.29877,0.0020927,0.0012021,0.39189,0.40655,0.12282,0.00019077
0,0,0.17612,0.86894,0,0.36768,0.21695,0.097027,0.62083,0.26074,0.026462,0.019439,0.23649,0.37435,0.28226,0.023693
0,0,0.11806,0.91203,0,0.42307,0.18329,0,0.98464,0.19012,0.0020658,0.0011669,0.56757,0.0077323,0.28678,0.0025093
0,1,0.13857,0.42729,-1,0.71436,0.099022,0.015555,0.4187,0.29333,0.014518,0.011592,0.35135,0.30993,0.19197,0.0016311
0,0,0.39455,0.78456,0,0.38657,0.16384,0.3399,0.89658,0.30667,0.0014373,0.00090363,0.73649,0.31403,0.17324,0.0012841
0,0,0.12274,0.86355,0,0.26653,0.14457,0.20396,0.72701,0.27506,0.0037686,0.0027846,0.70946,0.22451,0.14894,0.0001197
0,0,0.31246,0.91203,0,0.50429,0.13985,0.0015745,0.62635,0.36148,0.00057517,0.00034762,0.37838,0.24868,0.18218,0.00045583
0,0,1,0.52244,0,0.44266,0.48168,0.50926,0.78698,0.55309,0.00061708,0.0002772,0.56757,0.29725,0.46106,0.00035595
0,0,0.22739,0.65709,0,0.45645,0.033066,0.20197,0.85096,0.40395,0.011179,0.0077175,0.60811,0.35584,0.096075,0.0039789
0,0,0.19071,0.96948,0,0.41197,0.098739,0.43678,0,0.27852,1,1,0.94595,0.31585,0.045618,0.0012867
0,0,0.20209,0.79713,0,0.628,0.1291,0.020863,0.88025,0.29975,0.0092812,0.0058415,0.74324,0.34905,0.087938,0.002222
0,0,0.35473,0.81508,0,0.12389,0.53334,0.46091,0.9219,0.30914,0.0010745,0.00058121,0.31081,0.39634,0.091502,0.00057035
0,1,0.10657,0.59785,0,0.38317,0.23102,0.51032,0.91418,0.20198,0.0031651,0.0019372,0.35811,0.28151,0.12731,0.00014707
0,0,0.34868,0.77558,0,0.63399,0.043628,0.5191,0.71999,0.44691,0.0033689,0.0022787,0.72973,0.30935,0.091581,0.0016844
0,0,0.16874,0.82944,0,0.4311,0.025778,0.085333,0.80736,0.20691,0.0037893,0.0023304,0.66216,0.29998,0.10622,0.0008453
0,0,0.19064,0.87074,0,0.49286,0.043988,0.39649,0.86111,0.43802,0.0023526,0.0013785,0.16216,0.262,0.17847,0.0011497
0,0,0.18323,0.68761,0,0.56238,0.20287,0.32416,0.83148,0.31111,0.043061,0.031214,0.24324,0.2828,0.30637,0.010078
0,0,0.30912,0.80431,0,0.73663,0.47746,0.089551,0.88412,0.33037,0.0016766,0.00094619,0.10811,0.3366,0.24517,0.00023089
0,0,0.15638,0.7702,0,0.53302,0.11674,0.15393,0.7139,0.28988,0.023451,0.016918,0.73649,0.29941,0.13025,0.0072558
0,0,0.1214,0.72352,0,0.56649,0.21549,0,0.7892,0.21877,0.0096631,0.0067183,0.7027,0.39634,0.096101,0.0025382
0,0,0.28938,0.71813,0,1,0.37046,0.39247,0.65191,0.4158,0.0015822,0.0012358,0.66216,0.21005,0.19834,0.0013779
0,0,0.24031,0.75583,0,0.50003,0.1041,0.16357,0.67859,0.2637,0.013208,0.0092727,0.47973,0.22152,0.13515,0.0015846
0,0,0.56717,0.51347,0,0.45199,0.37983,0.77835,0.66706,0.74765,0.0014237,0.00086795,0.72297,0.24765,0.17237,0.0010033
0,0,0.1942,0.76302,-1,0.60584,0.14256,0.71688,0.74119,0.32148,0.0064277,0.0043439,0.51351,0.30011,0.090487,0.0012221
0,0,0.083292,0,0,0.42332,0.45633,0.013483,0.63538,0.082469,0.18198,0.12929,0.30405,0.25546,1,0.032636
0,0,0.14737,0.70736,0,0.59301,0.026613,0.45402,0.66764,0.24346,0.015597,0.011014,0.44595,0.24465,0.1959,0.0011342
0,1,0.054734,0.27469,0,0.18881,0.22807,0.063439,0.83423,0.07358,0.046818,0.038905,0.63514,0.24608,0.10617,0.0020136
0,0,0.091634,0.64452,0,0.50201,0.044308,0.24176,0.75433,0.14123,0.020684,0.014882,0.53378,0.3444,0.1657,0.0019153
0,0,0.20689,0.83662,0,0.65818,0.29346,0.09572,0.87978,0.33778,0.00094648,0.00050106,0.45946,0.14941,0.26904,0.00011594
0,0,0.15477,0.82765,0,0.77819,0.30579,0.10492,0.79024,0.25086,0.003957,0.0024977,0.45946,0.35759,0.28587,0.00013207
0,0,0.16614,0.89946,0,0.58717,0.043197,0.1818,0.92032,0.24198,0.007175,0.00462,0.2973,0.34761,0.20706,0.0026231
0,0,0.27472,0.86715,0,0.42929,0.24731,0.14962,0.91322,0.30173,0.017329,0.011133,0.63514,0.35193,0.085696,0.00036818
0,0,0.29046,0.86176,0,0.55838,0.66862,0.89608,0.91921,0.29728,0.0010664,0.00051098,0.60811,0.42503,0.26269,5.6652e-05
0,0,0.13377,0.67325,0,0.7151,0.21039,0.40484,1,0.14321,0.0025478,0.001351,0.41892,0.39687,0.097211,0.0022077
0,0,0.13602,0.7307,0,0.53346,0.086665,0.00056812,0.62503,0.25235,0.052086,0.038642,0.094595,0.26464,0.19089,0.0017262
0,0,0.39082,0.56194,-1,0.38635,0.0075753,0.11494,0.74955,0.42815,0.0057324,0.0039143,0.55405,0.33867,0.19726,0.00085548
0,0,0.35441,0.72531,0,0.33963,0.66336,0.023687,0.88194,0.3684,0.00088036,0.00042553,0.43919,0.29503,0.1217,0.0001374
0,0,0.41253,0.60144,0,0.75156,0.27831,0.1404,0.81478,0.49728,0.0051893,0.0033477,0.15541,0.27044,0.060517,0.003671
0,0,0.15526,0.8833,0,0.69104,0.051853,0.30135,0.73029,0.25975,0.0081504,0.0055737,0.19595,0.38658,0.20752,0.0026102
0,0,0.32729,0.79354,0,0.34257,0.33284,0.16538,0.86258,0.43111,0.004815,0.0029227,0.14189,0.23606,0.17877,0.00062882
0,0,0.14314,0.86535,0,0.47425,0.014934,0.10513,0.7044,0.25827,0.052121,0.039892,0.30405,0.25732,0.15016,0.003806
0,0,0.2663,0.41293,0,0.033027,0.2894,0.27372,0.85503,0.28938,0.0017783,0.0011868,0.081081,0.25763,0.19384,0.00048597
0,0,0.18214,0.87792,0,0.46357,0.15654,0.033151,0.7667,0.30617,0.010611,0.0084447,0.094595,0.29103,0.24774,0.0002571
0,1,0.31412,0.82226,-1,0.54249,0.2979,0.01201,0.86349,0.40049,0.0009478,0.00047906,0.58784,0.2661,0.19735,0.00029589
0,0,0.35509,0.87792,0,0.27315,0.88067,0.50567,0.6721,0.33827,0.004433,0.0029497,0.64865,0.26404,0.17297,0.001133
0,0,0.17794,0.88869,0,0.48341,0.034678,0.4184,0.94752,0.28346,0.0076569,0.0049725,0.34459,0.445,0.32732,0.013473
0,1,0.36648,0.83662,-1,0.3525,0.064275,0.40648,0.8483,0.3921,0.014918,0.0098583,0.54054,0.31309,0.10652,0.002652
0,0,0.28669,0.82226,0,0.44984,0.076391,0.025799,0.77166,0.27407,0.011293,0.0075755,0.54054,0.29439,0.1972,0.0067808
0,0,0.11238,0.8061,0,0.72357,0.074486,0.5418,0.86628,0.23802,0.0019076,0.0013744,0.13514,0.31654,0.23396,0.0006155
0,0,0.47555,0.87433,-1,0.47122,0.034032,0.16979,0.7024,0.44346,0.011899,0.0087775,0.56081,0.39198,0.30543,0.024919
0,0,0.24153,0.52244,0,0.63937,0.25108,0.35108,0.8539,0.35506,0.011008,0.0068514,0.68919,0.40645,0.08921,0.0030569
0,0,0.18597,0.86176,0,0.30124,0.21696,0.20322,0.81932,0.29185,0.0023398,0.0013968,0.56757,0.40633,0.27817,0.0029743
0,0,0.65992,0.67325,0,0.38851,0.65117,0.0063729,0.77706,0.61432,0.0021641,0.0012987,0.78378,0.39699,0.27545,0.00021249
0,0,0.19006,0.69838,0,0.67899,0.15726,0.1194,0.94799,0.25481,0.0043691,0.0027444,0.63514,0.30967,0.10692,0.0007949
0,1,0.21714,0.54937,-1,0.52425,0.33931,0.44588,0.68891,0.30568,0.0070346,0.0048183,0.16216,0.27617,0.20262,0.0026681
0,0,0.20407,0.70916,0,0.47736,0.42519,0.39358,0.90832,0.27062,0.0023613,0.0013656,0.43243,0.28491,0.11309,0.00029409
0,0,0.16099,0.73968,0,0.44967,0.32165,0.37527,0.89625,0.21975,0.010493,0.0075855,0.91216,0.30905,0.12846,0.00044726
0,0,0.11301,0.36804,0,0.55741,0.024327,0.026265,0.83721,0.2163,0.0047467,0.0035815,0.15541,0.33605,0.11001,0.001657
0,1,0.26816,0.61759,0,0.35792,1,1,0.89599,0.32642,0.0024862,0.0014058,0.23649,0.30993,0.19456,0.00042136
0,0,0.18162,0.64093,0,0.42966,0.016123,0.17503,0.78235,0.26222,0.084699,0.056523,0.36486,0.27196,0.12333,0.0050491
0,0,0.1697,0.79174,0,0.37501,0.17276,0.33243,0.65535,0.27605,0.028925,0.027574,0.17568,0.28774,0.086272,0.0058074
0,0,0.18736,0.79174,0,0.41006,0.35298,0.16716,0.74505,0.2484,0.062759,0.043618,0.66216,0.27226,0.053483,0.00057625
0,0,0.27554,0.76302,0,0.42134,0.056029,0.010024,0.70201,0.35259,0.021443,0.015968,0.31757,0.33357,0.1611,0.0052438
0,0,0.19115,0.8061,0,0.70973,0.016099,0.0051644,0.78703,0.35062,0.011193,0.0075716,0.65541,0.28314,0.022308,0.0063254
0,0,0.25978,0.82765,-1,0.55366,0.058306,0.36459,0.7038,0.33975,0.0053981,0.0042592,0.65541,0.30952,0.11502,0.0032063
0,0,0.22099,0.80251,0,0.27349,0.093862,0.37816,0.71361,0.32938,0.026577,0.022277,0.35811,0.31693,0.15829,0.001081
0,0,0.17682,0.61221,0,0.83871,0.031395,0.3394,0.8964,0.29086,0.012771,0.0096277,0.57432,0.27196,0.12239,0.00065496
0,0,0.31585,0.8851,0,0.54706,0.089918,0.45261,0.89048,0.34469,0.0022778,0.0013321,0.60135,0.35722,0.045967,0.0015247
0,0,0.45595,0.75943,0,0.49445,0.2713,0.6357,0.80159,0.50222,0.006027,0.004405,0.63514,0.36444,0.078983,0.0046242
0,0,0.30345,0.71813,0,0.56137,0.32244,0.24995,0.84921,0.40346,0.0027234,0.0017623,0.60135,0.29847,0.28619,0.00017123
0,0,1,0.39138,0,0.25752,1,0.89044,0.65111,0.80494,0.00072846,0.00040062,0.52027,0.46258,0.23933,0.00014907
0,0,0.38975,0.95512,0,0.58445,0.03839,0.056074,0.87456,0.35852,0.0056181,0.0034333,0.64189,0.29434,0.10438,0.0031139
0,0,0.18432,0.81867,0,0.47218,0.12025,0.075778,0.91939,0.22272,0.010323,0.0068093,0.89189,0.31268,0.1368,0.00048599
0,0,0.10713,0.91562,-1,0.56369,0.03954,0.01558,0.63079,0.35062,0.011865,0.008698,0.63514,0.33611,0.23973,0.0052574
0,0,0.18453,0.79892,-1,0.59785,0.034243,0.439,0.77933,0.27358,0.020937,0.01441,0.64865,0.30202,0.088348,0.0028898
0,0,0.23905,0.80969,0,0.61599,0.056274,0.55977,0.48594,0.35852,0.0093148,0.0071269,0.75,0.32662,0.019073,0.0068191
0,0,0.33841,0.71095,0,0.4343,0.51912,0.45743,0.35484,0.52494,0.051426,0.044756,0.44595,0.30397,0.13988,0.0078788
0,0,0.34287,0.60503,0,0.79168,0.25872,0.12572,0.69524,0.47704,0.0051663,0.003787,0.62162,0.32502,0.37751,0.0079032
0,0,0.81891,0.85458,0,0.63045,0.038742,0.090227,0.36252,1,0.0014577,0.0011442,0.52703,0.32296,0.15971,0.00043437
0,0,0.15919,0.8061,0,0.78,0.051552,0.0026358,0.8447,0.29481,0.010631,0.0068502,0.73649,0.2688,0.10233,0.001512
0,0,0.16663,0.80072,0,0.42935,0.059633,0.03867,0.31063,0.30864,0.0057518,0.0054628,0.43919,0.26837,0.17679,0.0033226
0,0,0.19644,0.78456,0,0.44016,0.57083,0.02638,0.94685,0.25185,0.00077969,0.00038995,0.48649,0.37172,0.20765,0.00030664
0,0,0.18253,0.69479,0,0.7345,0.28377,0.35146,0.92806,0.29086,0.018252,0.011966,0.27027,0.27196,0.12417,0.00083153
0,0,0.27305,0.76481,0,0.21969,0.32755,0.054932,0.41481,0.30963,0.035918,0.036465,0.17568,0.41332,0.19142,0.011572
0,0,0.16034,0.614,0,0.52593,0.11153,0.20736,0.91923,0.26963,0.0015707,0.0010718,0.58108,0.28432,0.13919,0.0002263
0,0,0.22531,0.77199,0,0.59944,0.052001,0.010179,0.73696,0.33136,0.00041376,0.00024521,0.77703,0.30293,0.23172,0.00055566
0,0,0.23375,0.82047,0,0.52407,0.041859,0.25688,0.58639,0.3842,0.0023752,0.0017149,0.43919,0.34312,0.18231,0.0012835
0,0,0.2436,0.56732,0,0.3674,0.29327,0.087659,0.53434,0.27012,0.032501,0.024244,1,0.28146,0.087292,0.016042
0,0,0.19076,0.87612,0,0.52692,0.02687,0.39085,0.94171,0.22667,0.011677,0.0074564,0.65541,0.28262,0.056063,0.00012182
0,0,0.19649,0.84022,0,0.58625,0.20288,0.2541,0.92302,0.29383,0.0039832,0.0024005,0.5473,0.30476,0.21226,0.00040114
0,0,0.15465,0.89767,0,0.36757,0.25334,0.22784,0.65227,0.24593,0.0024924,0.001743,0.45946,0.30738,0.18233,0.00032741
0,0,0.18617,0.8456,0,0.61539,0.033902,0.11993,0.74812,0.32691,0.0043814,0.0029998,0.37162,0.3221,0.11215,0.00096804
0,0,0.17162,0.83124,0,0.33969,0.58896,0.01466,0.37365,0.2884,0.0041925,0.0037536,0.43919,0.3293,0.18022,0.0017375
0,0,0.36487,0.87971,0,0.40923,0.053278,0.46565,0.40895,0.48346,0.0006236,0.00042938,0.48649,0.38321,0.17016,0.00056702
0,0,0.2621,0.85278,0,0.51871,0.57468,0.071573,0.92251,0.29728,0.0052635,0.0031022,0.62162,0.2675,0.23565,0.00025404
0,0,0.14457,0.83124,0,0.52769,0.14857,0.039237,0.74586,0.2637,0.0057117,0.0037015,0.37838,0.27001,0.22618,0.0066964
0,0,0.1686,0.74147,0,0.50501,0.058483,0.07686,0.55628,0.32099,0.084707,0.063091,0.64189,0.26642,0.16184,0.019609
0,0,0.31437,0.92101,0,0.58933,0.34069,0.32044,0.92374,0.28395,0.00078902,0.00034001,0.65541,0.36028,0.19406,0.00013603
0,0,0.17362,0.81329,0,0.59958,0.011279,0.34266,0.54332,0.24741,0.029446,0.021999,0.43919,0.32539,0.032119,0.0017945
0,0,0.26878,0.73788,0,0.31684,0.060989,0.67059,0.93327,0.22815,0.017974,0.011909,0.59459,0.27489,0.26118,0.00054994
0,0,1,0,0,1,1,0.093136,0,1,0,0.0012118,0.11486,0.28643,0.46753,0.00019988
0,0,0.15127,0.85996,0,0.58287,0.50226,0.17323,0.71445,0.21778,0.0027723,0.001883,0.52703,0.3821,0.15797,0.00052099
0,0,0.23638,0.7702,0,0.37235,0.22255,0.20227,0.72635,0.34272,0.0041615,0.0028494,0.66892,0.27298,0.23497,0.0016309
0,0,0.13998,0.94973,0,0.67119,0.059618,0.054757,0.94623,0.27111,0.01032,0.0071623,0.34459,0.40942,0.2061,0.0019471
0,0,0.55811,0.69659,0,0.39226,0.067311,0.028541,0.72595,0.64148,0.011074,0.0074777,0.64865,0.29734,0.019602,0.00080079
0,0,0.22561,0.81508,0,0.4479,0.029278,0.046121,0.76941,0.36247,0.0011699,0.00073626,0.47973,0.30293,0.23234,0.00089497
0,0,0.87368,0.86715,0,0.24303,0.13183,0.15594,0.71211,0.6721,0.002058,0.0012965,0.64189,0.31446,0.099803,0.00091614
0,1,0.20588,0.46679,-2,0.85114,0.33192,0.090968,0.88793,0.31407,0.00073922,0.00032134,0.72973,0.32446,0.24199,5.8879e-05
0,1,0.17257,0.82765,-1,0.61593,0.13223,0.4659,0.93542,0.30272,0.0015131,0.000805,0.56757,0.41241,0.21184,0.00095815
0,0,0.29088,0.67684,0,0.6024,0.11617,0.086319,0.68724,0.42469,0.024642,0.018547,0.10811,0.26528,0.48835,0.00059592
0,0,0.11889,0.66786,-1,0.48545,0.1793,0.21032,0.82961,0.22914,0.027659,0.019675,0.87838,0.26464,0.1921,0.0020158
0,0,0.21061,0.78995,0,0.56392,0.007012,0.051647,0.86338,0.20938,0.056717,0.036782,0.73649,0.28412,0.079816,0.0037652
0,0,0.15207,0.91382,0,0.55728,0.039783,0.22343,0.64591,0.28296,0.041386,0.029731,0.68243,0.31399,0.17728,0.0050179
0,0,0.1357,0.85996,0,0.43109,0.089392,0.10047,0.70077,0.28148,0.020302,0.014276,0.52703,0.30057,0.1643,0.0065309
0,0,0.13681,0.86176,0,0.59955,0.018537,0.10227,0.47332,0.25136,0.022025,0.018059,0.53378,0.29729,0.079404,0.00061058
0,0,0.13468,0.83662,0,0.51125,0.1875,0.22466,0.54271,0.27309,0.044661,0.036149,0.4527,0.29637,0.20496,0.0067648
0,0,0.18916,0.84381,0,0.50828,0.058105,0.085665,0.69712,0.36296,0.0047348,0.0033243,0.63514,0.1902,0.24047,0.0016713
0,0,0.32657,0.77379,0,0.69029,0.1514,0.060988,0.78081,0.48494,0.016602,0.011374,0.26351,0.3366,0.24517,0.00070239
0,0,0.14378,0.74686,0,0.31983,0.036651,0.22294,1,0.18815,0.00075643,0.00029027,0.65541,0.30013,0.23625,0.00035325
0,1,0.19987,0.73968,0,0.43414,0.089994,0.042244,0.77233,0.30914,0.010763,0.0074764,0.22973,0.28102,0.1465,0.0010779
0,0,0.19856,0.88151,0,0.5349,0.10181,0.13258,0.83091,0.2642,0.0032371,0.001972,0.2973,0.29769,0.12532,0.0001388
0,0,0.11309,0.8851,0,0.58229,0.30179,0.44305,0.79617,0.25086,0.0023425,0.0014135,0.62162,0.1902,0.2432,0.00085396
0,0,0.2406,0.80072,0,0.6978,0.34181,0.39076,0.91826,0.33333,0.0036804,0.0022425,0.17568,0.30823,0.25646,0.00023127
0,0,0.50361,0.92639,0,0.54526,0.27243,0.046162,0.72199,0.68444,0.00096029,0.00054892,0.80405,0.31667,0.13917,9.5838e-05
0,0,0.30232,0.82944,0,0.35345,0.10293,0.49229,0.84757,0.26173,0.0044223,0.0032091,0.27027,0.33241,0.29094,0.00024774
0,0,0.20925,0.84022,0,0.54801,0.13295,0.15917,0.72106,0.29531,0.0032447,0.0024989,0.73649,0.31792,0.18126,0.00080825
0,0,0.15227,0.72352,0,0.62603,0.21874,0.33354,0.71528,0.29383,0.003243,0.0021489,0.59459,0.29264,0.13924,0.00063076
0,0,1,0,0,0,1,1,0,1,0.0011712,0.0033774,0.16892,0.3097,0.47478,0.0023025
0,0,0.27122,0.75943,0,0.46609,0.041402,0.021094,0.57898,0.3679,0.0028505,0.0020075,0.81757,0.26499,0.20014,0.0018649
0,1,0.11075,0.27648,0,0.60969,0.26701,0.0014402,0.71939,0.17481,0.009855,0.0083219,0.62162,0.33611,0.23473,0.0061237
0,0,0.81593,0.82226,0,0.36571,0.053289,0.26725,0.72993,0.57778,0.0020242,0.0012281,0.60811,0.25709,0.16826,0.00044706
0,0,0.25651,0.78815,0,0.57935,0.048083,0.20186,0.47912,0.41975,0.0038635,0.0029884,0.78378,0.24553,0.18757,0.0029913
0,0,0.1381,0.12926,0,0.81111,0.025439,0.16194,0.92563,0.26469,0.00077078,0.000347,0.68243,0.33611,0.24326,0.0011376
0,0,0.21721,0.75045,0,0.52446,0.022729,0.29105,0.60797,0.28099,0.017181,0.013409,0.19595,0.30596,0.082877,0.0053309
0,0,0.15977,0.86176,0,0.35612,0.022395,0.2883,0.72327,0.22519,0.0077638,0.0054945,0.62162,0.36106,0.24679,0.00063982
0,0,0.16026,0.9246,0,0.55551,0.078922,0.18908,0.64864,0.25086,0.0023062,0.0015405,0.73649,0.22307,0.19256,0.0010423
0,0,0.12993,0.87612,0,0.60796,0.088458,0.25032,0.80531,0.25086,0.0029926,0.001917,0.79054,0.26771,0.22851,0.0013503
0,0,0.15355,0.79713,0,0.63893,0.18076,0.15775,0.87368,0.27704,0.0042671,0.0026144,0.91892,0.25649,0.14919,0.00018895
0,1,0.1165,0.64452,-1,0.36847,0.28285,0.11853,0.85406,0.15654,0.011341,0.0072674,0.61486,0.29121,0.1901,0.0016788
0,0,0.88737,0,0,0.057972,0.66135,0.68714,0.66714,0.63309,0.000374,0.00023309,0.62162,0.3373,0.25778,9.6366e-05
0,0,0.17826,0.75045,0,0.29868,0.13613,0.18199,0.6778,0.25827,0.18243,0.1409,0.64189,0.30701,0.14823,0.02775
